8.099999999999774e-05
0.00010400000000010401
6.599999999989947e-05
6.800000000017903e-05
0.00017599999999995397
0.00018699999999993722
0.00016499999999997073
0.0001689999999998637
0.00016599999999966641
0.00016299999999969117
0.00016900000000008575
0.00014599999999997948
0.00014300000000000423
0.00025500000000011624
0.0003609999999998337
9.10000000002853e-05
0.00020599999999992846
0.00015100000000023428
0.00019700000000000273
0.0002529999999998367
0.00021300000000001873
0.00023200000000000998
0.000316000000000205
0.000220000000000109
0.0001020000000000465
7.49999999998252e-05
0.0001989999999998382
7.199999999984996e-05
7.00000000000145e-05
6.799999999973494e-05
0.0001669999999998062
0.00015699999999974068
0.00016000000000016001
0.00015700000000018477
0.00016900000000008575
0.00019400000000002748
0.000264000000000042
0.00017000000000022553
0.00011199999999966792
0.0001660000000001105
0.00021599999999999397
8.799999999986596e-05
0.0001989999999998382
0.0001609999999998557
0.00011000000000027654
0.00019400000000002748
0.00020100000000011775
0.00016000000000016001
0.00016799999999994597
0.00017800000000001148
0.00017099999999992122
0.00015800000000032455
0.00017299999999975668
0.00016799999999994597
0.00010999999999983245
0.0002149999999998542
5.599999999983396e-05
0.00016499999999997073
0.0002039999999996489
0.0002300000000001745
0.00016999999999978144
0.0001820000000001265
0.00017000000000022553
0.00015799999999988046
9.499999999995623e-05
0.00021399999999971442
0.00016999999999978144
0.00017000000000022553
0.000172000000000061
0.00022800000000033904
0.00016900000000008575
0.00017299999999975668
0.00023499999999998522
7.50000000002693e-05
0.00020000000000042206
0.00027100000000013225
0.0001719999999996169
0.000172000000000061
0.0001070000000003013
0.0001669999999998062
0.00019599999999986295
0.0001500000000000945
0.00016799999999994597
0.00017399999999989646
0.00017399999999989646
0.00017400000000034055
0.0001980000000001425
0.00018099999999998673
0.00022699999999975518
0.0001710000000003653
0.00016899999999964166
0.00017000000000022553
6.199999999978445e-05
9.10000000002853e-05
0.00011399999999994748
0.00011200000000011201
0.00031200000000009
0.00014599999999997948
8.499999999989072e-05
0.00017999999999984695
0.00022399999999977993
0.00019999999999997797
0.0002570000000003958
0.00022300000000008424
0.00022900000000003473
0.00020100000000011775
7.899999999994023e-05
7.299999999998974e-05
0.00024300000000021527
0.00019900000000028228
0.00017800000000001148
0.0001769999999998717
0.00017599999999973193
0.00018699999999993722
0.00017600000000017602
0.00017500000000003624
0.0001929999999998877
0.0002359999999996809
0.00017999999999984695
0.00019799999999969842
0.00020599999999992846
0.0002089999999999037
0.0002249999999999197
0.00020199999999981344
0.0002300000000001745
0.000204000000000093
0.00020299999999995322
0.00020299999999995322
0.00021000000000004349
0.00026599999999987745
0.000204000000000093
0.00020100000000011775
0.0002369999999998207
0.0003329999999999167
0.00025999999999992696
0.0002089999999999037
0.0002949999999999342
0.00027700000000008274
0.00028699999999970416
0.00017900000000015126
0.00019999999999997797
0.00027099999999968816
0.00020299999999995322
0.0002409999999999357
0.0002889999999999837
0.00021000000000004349
0.0002300000000001745
0.00020200000000025753
0.00020599999999992846
0.00021199999999987895
0.00020100000000011775
0.00017900000000015126
0.00020500000000023277
0.00020499999999978868
0.00020799999999976393
0.00020299999999995322
0.0002140000000001585
0.00022700000000019926
0.0002300000000001745
0.000204000000000093
0.00018099999999998673
0.0002030000000003973
0.00019999999999997797
0.00026100000000006673
0.00028600000000000847
0.00023999999999979593
0.00020299999999995322
0.0002470000000003303
0.00019999999999997797
0.00017500000000003624
0.00022799999999989495
0.00020100000000011775
0.00024000000000024002
0.00020200000000025753
0.00032900000000024576
0.00025499999999967216
0.0003750000000000142
0.00022800000000033904
0.0004190000000003913
0.00032399999999999096
0.0001020000000000465
0.0001229999999998732
0.00020100000000011775
0.00030900000000011474
0.00020699999999962415
